microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
419.2436048096083,0.6491405889065964,4.703053233128053,-0.013374219142967571,2.6224664465504404,-0.988166779246077,2,62,0.5066109756263718,61,"[0.00118819, 0.08241844]"
421.33181253781646,0.6523738890187447,4.686855696160543,-0.013513360598478607,2.624624251645312,-0.986655829721585,2,63,0.5058728454319683,62,"[0.00118819, 0.08835008]"
423.50656495347914,0.65574119157896,4.670232259157872,-0.013658174852989436,2.626860146900425,-0.9850232058081194,2,64,0.5051797826486094,63,"[0.00118819, 0.09470863]"
368.1874784116909,0.5700872567221142,5.080491250981997,-0.01060940745512389,2.5660690146156413,-0.9969439147757643,3,12,0.0003281530917091873,10,"[0.0012737, 0.00255208]"
374.0951144674123,0.5792344119899886,5.031624720325487,-0.010921530654981824,2.5729820365229883,-0.9964597802116041,3,13,0.0003119911175058083,11,"[0.0012737, 0.00273575]"
379.95513653791375,0.5883078436039985,4.985224896874647,-0.011229332814716993,2.57973232002663,-0.9959981477065487,3,14,0.00029884219571957245,12,"[0.0012737, 0.00293264]"
385.71465893497964,0.5972256654091753,4.941479909784478,-0.011530206945280343,2.586266144371866,-0.9955766568389857,3,15,0.00047730780232573656,13,"[0.0012737, 0.00314371]"
391.31028796667846,0.6058897210638571,4.900612937634906,-0.011821075281797974,2.592521266117965,-0.9952145281401038,3,16,0.0007635549168553969,14,"[0.0012737, 0.00336996]"
396.667111934212,0.6141840201898577,4.862886611745131,-0.012098338925965084,2.5984261941782365,-0.9949319808740151,3,17,0.0011827433597101317,15,"[0.0012737, 0.0036125]"
401.6958313070451,0.6219702948465918,4.8286220236201896,-0.012357725141707266,2.60389732476194,-0.994750255211643,3,18,0.0017527875357077627,16,"[0.0012737, 0.00387249]"
406.291167945351,0.629085536432611,4.798210617763353,-0.012594189709687616,2.6088373816316333,-0.9946899995993264,3,19,0.0025601756075588223,17,"[0.0012737, 0.00415119]"
410.3289318890792,0.6353374540152008,4.77213942259052,-0.01280173324093262,2.6131321397229357,-0.9947690497257002,3,20,0.0037008336835700865,18,"[0.0012737, 0.00444995]"
413.6630067528089,0.640499806632322,4.751023208606897,-0.012973187061644206,2.616646684343715,-0.9949976265515948,3,21,0.005362034694808944,19,"[0.0012737, 0.00477021]"
416.12177879002485,0.6443068741937944,4.735651299111515,-0.013099930187187447,2.619220446292373,-0.9953690365664029,3,22,0.005696744776938435,20,"[0.0012737, 0.00511352]"
417.59445097432064,0.646587102867561,4.726497214465651,-0.013176191807145275,2.620754719095633,-0.9958295447818297,3,23,0.006968499829381834,21,"[0.0012737, 0.00548154]"
418.3228016996595,0.6477148529712072,4.721966082460853,-0.013214159229378915,2.6215115375006666,-0.9962777612917842,3,24,0.00686531605013561,22,"[0.0012737, 0.00587605]"
418.510579677122,0.648005601131645,4.720791267171562,-0.01322402709162522,2.621706441152023,-0.996670160021403,3,25,0.006771191065302361,23,"[0.0012737, 0.00629895]"
418.29840212048396,0.6476770736061473,4.722130998645487,-0.013212774801637147,2.6214862056000374,-0.9969935736322152,3,26,0.006684991432555606,24,"[0.0012737, 0.00675228]"
417.7846093091686,0.6468815366813452,4.725413837122097,-0.013185256436497407,2.6209524370439636,-0.9972470673303491,3,27,0.006605771449374625,25,"[0.0012737, 0.00723825]"
417.0402349694946,0.6457289762327668,4.730236397442561,-0.013144969779084085,2.6201779566099423,-0.997434323659847,3,28,0.006532732573750349,26,"[0.0012737, 0.00775918]"
416.12030233625137,0.6443045881098541,4.736289117962478,-0.013094638546856593,2.61921890535677,-0.9975609028171609,3,29,0.00646520489667481,27,"[0.0012737, 0.00831761]"
415.0722867338328,0.6426818812694094,4.7433003267720775,-0.01303665772455848,2.618123737665777,-0.9976339174891329,3,30,0.006402609748747326,28,"[0.0012737, 0.00891623]"
413.94329434071955,0.6409337930969746,4.750986608925043,-0.012973486884134406,2.6169408516483106,-0.9976631201745284,3,31,0.006344453677972401,29,"[0.0012737, 0.00955793]"
412.78500713055485,0.6391403459624124,4.759015312497255,-0.012907936863316226,2.6157239147850557,-0.9976623489394718,3,32,0.006290309193905373,30,"[0.0012737, 0.01024581]"
411.63685105976117,0.6373625854923627,4.767118927784016,-0.012842222262518608,2.614514247274824,-0.9976442467087845,3,33,0.006239804344047384,31,"[0.0012737, 0.0109832]"
410.52282644266955,0.6356376728456362,4.775123741018966,-0.01277774609754463,2.6133373103530935,-0.9976177760361682,3,34,0.006192613552733405,32,"[0.0012737, 0.01177366]"
409.45779438087374,0.6339886183773814,4.782912221719266,-0.012715426035891755,2.612209142696824,-0.9975892704930976,3,35,0.006148451441587888,33,"[0.0012737, 0.01262101]"
408.4506672594105,0.6324292216800189,4.79040449555232,-0.012655857952192621,2.6111396098750026,-0.9975630897352012,3,36,0.006107065928071907,34,"[0.0012737, 0.01352934]"
407.50697591375035,0.6309680464853583,4.797542397130631,-0.012599452940993343,2.6101350476156684,-0.9975423217390976,3,37,0.006068233802069089,35,"[0.0012737, 0.01450305]"
406.6310236685194,0.6296117558948756,4.804274927520682,-0.01254655800557663,2.609200509801431,-0.9975294502978526,3,38,0.006031755838359336,36,"[0.0012737, 0.01554683]"
405.82784470133765,0.6283681446345667,4.81054377840376,-0.012497571893457987,2.608341841576764,-0.9975269570891359,3,39,0.005997455044390217,37,"[0.0012737, 0.01666574]"
405.10505668305746,0.6272490076114651,4.816268469903608,-0.012453060477416707,2.6075676642545393,-0.9975377858996354,3,40,0.006705021733085235,38,"[0.0012737, 0.01786517]"
404.47479237653084,0.6262731307264944,4.821329859591425,-0.012413882347024344,2.6068914607495204,-0.997565562454658,3,41,0.007680469523868616,39,"[0.0012737, 0.01915092]"
403.95296725166315,0.6254651568779327,4.82557462299955,-0.012381151994918111,2.6063308026053047,-0.9976135148612877,3,42,0.0076433753761378405,40,"[0.0012737, 0.02052922]"
403.5388146620751,0.6248238990201664,4.828983457698919,-0.012354950543612632,2.605885313984556,-0.9976785162897022,3,43,0.007608388509922381,41,"[0.0012737, 0.0220067]"
403.2273371812417,0.6243416193311748,4.831574813481526,-0.01233508195238512,2.6055499678434835,-0.9977559836621205,3,44,0.007575372409708001,42,"[0.0012737, 0.02359052]"
403.0141537133528,0.624011534291587,4.833365655206477,-0.012321375995978986,2.6053202986762662,-0.9978413884740641,3,45,0.007544201638855523,43,"[0.0012737, 0.02528833]"
402.89619039183816,0.6238288844452472,4.834365218514129,-0.012313734807046561,2.6051931609112744,-0.9979302755069821,3,46,0.007514762295764073,44,"[0.0012737, 0.02710833]"
402.8724303982616,0.6237920953898012,4.834568093072062,-0.012312184698346404,2.605167548511295,-0.9980180793031286,3,47,0.008449073507503011,45,"[0.0012737, 0.02905931]"
402.9447704960489,0.6239041040004049,4.833946323880177,-0.012316936289166608,2.605245523777494,-0.9980996654366173,3,48,0.00951688558839117,46,"[0.0012737, 0.03115071]"
403.11722593464555,0.6241711273340622,4.8324558320950795,-0.012328336660812757,2.6054313567452585,-0.9981686390600586,3,49,0.010941924869900265,47,"[0.0012737, 0.03339262]"
403.371383760027,0.6245646554846426,4.830249257267399,-0.01234524000600222,2.6057050849626764,-0.9982208628338782,3,50,0.010907382412678334,48,"[0.0012737, 0.03579589]"
403.6999631283541,0.625073415075037,4.827386208732582,-0.012367218322694029,2.606058709744342,-0.9982527533051545,3,51,0.02534828168493406,49,"[0.0012737, 0.03837212]"
404.1245089157357,0.6257307653584452,4.823677141629587,-0.012395768779517157,2.606515189873703,-0.9982530040456308,3,52,0.040036619878861764,50,"[0.0012737, 0.04113376]"
404.69888192660574,0.6266201023220884,4.818652514151547,-0.012434586066858743,2.6071320045552033,-0.9981903824184404,3,53,0.03992897761923167,51,"[0.0012737, 0.04409415]"
405.4690593252705,0.6278126152296112,4.811918447003348,-0.012486864050325423,2.6079577195163983,-0.9980165391760416,3,54,0.046906896741162864,52,"[0.0012737, 0.0472676]"
406.49016617571397,0.6293936575988429,4.80301554652753,-0.012556429940586335,2.609050043589909,-0.997650615865731,3,55,0.08265339740571483,53,"[0.0012737, 0.05066945]"
407.853880616625,0.6315051803152727,4.791194547040004,-0.012649598270601109,2.6105045988544573,-0.9969330552004328,3,56,0.08246475765369593,54,"[0.0012737, 0.05431612]"
409.63786576183577,0.63426743394175,4.775878236847954,-0.012771691156526254,2.6124000947727923,-0.9956491373490445,3,57,0.4252001556502479,55,"[0.0012737, 0.05822525]"
411.6172478519527,0.6373322326432905,4.759097000536616,-0.012907272196540129,2.6144935645597505,-0.9940814076317742,3,58,0.4243324793798524,56,"[0.0012737, 0.06241572]"
413.69618810026464,0.6405511833478664,4.741716615398534,-0.013049724620267317,2.6166815192164026,-0.9923903910215853,3,59,0.4235145376825898,57,"[0.0012737, 0.06690777]"
415.7886946582471,0.6437911396018361,4.724474696712701,-0.013193120963087123,2.6188726766397785,-0.9907339066052032,3,60,0.4227439974503312,58,"[0.0012737, 0.07172312]"
417.8368964485057,0.6469624960663712,4.707838012218983,-0.013333482238328703,2.6210067870480307,-0.9892117515914225,3,61,0.5127751850577152,59,"[0.0012737, 0.07688503]"
419.89986582432397,0.6501567180894433,4.6913172144660304,-0.013474843032362658,2.6231457358626002,-0.9877058696246027,3,62,0.51194625842906,60,"[0.0012737, 0.08241844]"
422.01466034478574,0.6534311841628195,4.674624531639069,-0.013619711445125431,2.625327538156584,-0.9861447267832089,3,63,0.5111673480996274,61,"[0.0012737, 0.08835008]"
424.2164977996682,0.6568404241506021,4.657504686474518,-0.013770452133556647,2.6275875542419196,-0.9844599019463147,3,64,0.5104361957486901,62,"[0.0012737, 0.09470863]"
379.9081379445512,0.5882350727990937,4.9797433849063815,-0.01126645606558516,2.5796785965990976,-0.9972085232757631,4,13,0.0002673803937479884,10,"[0.00136537, 0.00273575]"
385.78100278599356,0.5973283896631019,4.934791540172863,-0.01157715285070788,2.5863408376459938,-0.9967986622826589,4,14,0.0002868313042366712,11,"[0.00136537, 0.00293264]"
391.53124250400293,0.6062318385269142,4.89252209656822,-0.011879818337618803,2.592766422602706,-0.9964241778454197,4,15,0.0005009918245647741,12,"[0.00136537, 0.00314371]"
397.09162154825964,0.6148413144638741,4.853167614876451,-0.012171169210246649,2.5988907237454617,-0.9961037898861616,4,16,0.0007974892501855194,13,"[0.00136537, 0.00336996]"
402.3830409556325,0.6230343436975907,4.817001717899406,-0.01244737450501396,2.6046396684330744,-0.9958570471306704,4,17,0.0012303499267318039,14,"[0.00136537, 0.0036125]"
407.3114173493398,0.6306652511649029,4.7843602128228415,-0.012703884538160362,2.6099265839684427,-0.9957042855319811,4,18,0.001817283498809877,15,"[0.00136537, 0.00387249]"
411.7662085787883,0.6375628776736086,4.75565320143414,-0.012935332814609637,2.6146507035498177,-0.9956648213742426,4,19,0.002646980686470523,16,"[0.00136537, 0.00415119]"
415.6173875682346,0.643525894326729,4.731392337275057,-0.013135337691379333,2.618693708199334,-0.9957544407239184,4,20,0.0038172494911373387,17,"[0.00136537, 0.00444995]"
418.7124288937301,0.648318136654754,4.712225308230891,-0.01329627471661558,2.62191585250778,-0.9959800444563153,4,21,0.005519453886340714,18,"[0.00136537, 0.00477021]"
420.87275262238944,0.6516630983938548,4.698986286763232,-0.013408975096181127,2.624150810355335,-0.9963293132094047,4,22,0.005853648953912212,19,"[0.00136537, 0.00511352]"
421.98936690988984,0.6533920207861205,4.6921635690033705,-0.013467552735102981,2.6253015079509163,-0.9967416489353125,4,23,0.007149396251808778,20,"[0.00136537, 0.00548154]"
422.34033252471437,0.6539354423750953,4.690010857073636,-0.013486106017569593,2.6256625575237003,-0.9971212617168447,4,24,0.007033978917149079,21,"[0.00136537, 0.00587605]"
422.1534779794167,0.6536461240213199,4.6911669882429115,-0.013476137595258918,2.625470371629011,-0.9974325909421581,4,25,0.006929204297986698,22,"[0.00136537, 0.00629895]"
421.58224908558316,0.6527616552869382,4.6947446362435175,-0.013445352482342932,2.624882316420629,-0.9976686134976128,4,26,0.006833668270990791,23,"[0.00136537, 0.00675228]"
420.73125632704193,0.6514440110006632,4.700153321639288,-0.013398989356673816,2.62400477716109,-0.9978325318624733,4,27,0.006746211166110403,24,"[0.00136537, 0.00723825]"
419.6741225454604,0.6498071859241292,4.706984423498889,-0.013340737430574453,2.6229121910790365,-0.9979306601495695,4,28,0.0066658630795062065,25,"[0.00136537, 0.00775918]"
418.46656565579536,0.6479374515226912,4.714929147476086,-0.013273413082080309,2.621660764763575,-0.9979702878780004,4,29,0.006591816355197051,26,"[0.00136537, 0.00831761]"
417.1559323485571,0.6459081175814195,4.723717687811374,-0.01319946484178504,2.62029842403856,-0.9979598807226615,4,30,0.006523379317933538,27,"[0.00136537, 0.00891623]"
415.78906469265513,0.6437917125488072,4.733065881235661,-0.01312140923701143,2.618873063143385,-0.99791063774063,4,31,0.006459965896158592,28,"[0.00136537, 0.00955793]"
414.4175919575336,0.6416681771895727,4.742635357067155,-0.013042142135100354,2.617438182856675,-0.9978382486627914,4,32,0.006401071690981793,29,"[0.00136537, 0.01024581]"
413.0800151737006,0.6395971250108293,4.752156596685435,-0.012963906982690837,2.616034184301852,-0.997756488539493,4,33,0.006346260455845722,30,"[0.00136537, 0.0109832]"
411.7985654901869,0.6376129778642365,4.761459330991157,-0.012888070472272743,2.61468482940979,-0.9976745293348814,4,34,0.006295152475795537,31,"[0.00136537, 0.01177366]"
410.5860524596607,0.6357355695659034,4.770431949540246,-0.012815484454904318,2.6134041923733755,-0.9975984328125345,4,35,0.006247416573260783,32,"[0.00136537, 0.01262101]"
409.44930542718635,0.6339754744096914,4.779001633992834,-0.012746666089800364,2.612200138731064,-0.9975320297878134,4,36,0.006202761626007016,33,"[0.00136537, 0.01352934]"
408.3918955873898,0.6323382218952902,4.7871173733408146,-0.012681946639160375,2.611077115058851,-0.9974777895972075,4,37,0.00616093099352911,34,"[0.00136537, 0.01450305]"
407.4163843291502,0.6308277779782119,4.794734565016,-0.012621600875663894,2.6100384902524114,-0.9974376094886284,4,38,0.0061216966152542966,35,"[0.00136537, 0.01554683]"
406.52634188875754,0.6294496706742955,4.801799747715553,-0.012565970074746115,2.6090886920365475,-0.9974135053265814,4,39,0.006084856617062481,36,"[0.00136537, 0.01666574]"
405.7282384299229,0.628213918134882,4.808234981808604,-0.012515583598682637,2.6082352353787335,-0.9974081324859012,4,40,0.0068006291870922764,37,"[0.00136537, 0.01786517]"
405.03340663874974,0.6271380674529903,4.813920547833149,-0.012471290757363208,2.6074908447468603,-0.9974250288788112,4,41,0.007787742585407986,38,"[0.00136537, 0.01915092]"
404.4572162484205,0.6262459165292559,4.81870002629242,-0.012434218257787387,2.606872588420644,-0.9974673818542208,4,42,0.007748051017574482,39,"[0.00136537, 0.02052922]"
403.997714799367,0.6255344422507693,4.822559382930572,-0.01240438993094825,2.6063789085441895,-0.9975311635375274,4,43,0.007710654919832178,40,"[0.00136537, 0.0220067]"
403.64870265315227,0.624994045337065,4.82552408370559,-0.012381541014053008,2.6060035609777845,-0.997610796544739,4,44,0.007675401152488097,41,"[0.00136537, 0.02359052]"
403.4047769336511,0.6246163601836364,4.827617344355419,-0.012365442065061542,2.605741036622512,-0.997700887519867,4,45,0.007642149466042318,42,"[0.00136537, 0.02528833]"
403.26202135456526,0.6243953229641908,4.828853599906925,-0.012355947319084999,2.605587322694936,-0.9977962397003721,4,46,0.007610772826709515,43,"[0.00136537, 0.02710833]"
403.2187563249722,0.6243283330650798,4.829231285230577,-0.012353048541710623,2.605540725766281,-0.9978916461586427,4,47,0.008555384641623011,44,"[0.00136537, 0.02905931]"
403.27639863082135,0.6244175841828921,4.828724603645164,-0.012356937587699391,2.6056028060782164,-0.9979813874041316,4,48,0.009634906292131816,45,"[0.00136537, 0.03115071]"
403.43861118651915,0.6246687478326787,4.827290483663728,-0.012367954061343318,2.6057774601206654,-0.998058461290158,4,49,0.011075757855284047,46,"[0.00136537, 0.03339262]"
403.68591581159603,0.6250516647528656,4.825093755368625,-0.012384854066404695,2.6060435975846836,-0.9981181151019828,4,50,0.01103905466745155,47,"[0.00136537, 0.03579589]"
404.0104594685245,0.6255541756037589,4.822200070952304,-0.012407162963175624,2.6063926087508595,-0.9981563971548271,4,51,0.025650493458480684,48,"[0.00136537, 0.03837212]"
404.43419435844066,0.6262102703248825,4.8184115964108925,-0.012436451323565825,2.606847867476268,-0.9981613604155581,4,52,0.04050833707715373,49,"[0.00136537, 0.04113376]"
405.01232922924464,0.6271054320070066,4.813235739188771,-0.012476614609326588,2.607468244041153,-0.9980999205825346,4,53,0.040394172022232305,50,"[0.00136537, 0.04409415]"
405.7917861715749,0.6283123130011756,4.806261456749152,-0.012531007184383977,2.608303252020977,-0.9979205881030853,4,54,0.04744759429246144,51,"[0.00136537, 0.0472676]"
406.8287901235881,0.6299179698278647,4.797010319829914,-0.0126036459386049,2.6094116791311945,-0.9975372423354644,4,55,0.08359656471423813,52,"[0.00136537, 0.05066945]"
408.2170400290613,0.6320674823090334,4.784701081901263,-0.012701169605447824,2.610891129326977,-0.9967800435737902,4,56,0.08339680017244276,53,"[0.00136537, 0.05431612]"
410.03561843177704,0.6348832987979881,4.768737184854245,-0.012829152803856122,2.612821584077028,-0.9954212472731137,4,57,0.42996248741078086,54,"[0.00136537, 0.05822525]"
